ticker,caucion_a_un_dia_ultimo_trade_tasa,caucion_a_un_dia_ultimo_trade_monto,COLOCAR_TASA_ABRIENDO_PLAZO_CERCANO_TASA,COLOCAR_TASA_ABRIENDO_PLAZO_LEJANO_TASA,TOMAR_TASA_ABRIENDO_PLAZO_CERCANO_TASA,TOMAR_TASA_ABRIENDO_PLAZO_LEJANO_TASA,time
GD30D,66.99,64817.32,-0.005474917876244767,0.056645003672162186,0.0745013586323584,0.005475082126258357,2023-04-19 19:08:38.708412
GD30D,67.0,438483.0,-0.005474917876244767,0.056645003672162186,0.0745013586323584,0.005475082126258357,2023-04-19 19:08:49.097145
GD30D,67.0,499085.0,-0.005474917876244767,0.056645003672162186,0.0745013586323584,0.005475082126258357,2023-04-19 19:08:59.268413
GD30D,67.04,509000.0,-0.005474917876244767,0.022127672319942615,0.033079328527548246,0.005475082126258357,2023-04-19 19:09:09.608881
GD30D,67.05,39000.0,-0.005474917876244767,0.022127672319942615,0.033079328527548246,0.005475082126258357,2023-04-19 19:09:21.010267
GD30D,67.05,186232.32,-0.005474917876244767,0.056645003672162186,0.0745013586323584,0.005475082126258357,2023-04-19 19:09:31.662720
GD30D,67.05,2830000.0,0.049843216431746384,0.19484079852730707,0.2127106707887716,0.06771407556111053,2023-04-19 19:09:41.829194
GD30D,67.0,50000.0,-0.005474917876244767,0.06362562172321673,0.21278913939487776,0.005475082126258357,2023-04-19 19:09:52.034385
GD30D,66.9,24700000.0,-0.005474917876244767,-0.005474917876244767,0.005475082126258357,0.005475082126258357,2023-04-19 19:10:02.055164
GD30D,66.851,3662901.99,0.07070875483356998,0.33350278223835184,0.42057472219175995,0.1787222296449864,2023-04-19 19:10:12.274552
GD30D,66.81,3680.0,-0.005474917876244767,0.05676269962049951,0.07463213975494654,0.005475082126258357,2023-04-19 19:10:22.294483
GD30D,66.71,7000.0,-0.005474917876244767,0.056809902970889614,0.0746845910690197,0.005475082126258357,2023-04-19 19:10:32.367901
GD30D,66.71,636690.4,0.0014482431663098705,0.056809902970889614,0.0746845910690197,0.012398658570957899,2023-04-19 19:10:42.369035
GD30D,66.5,4362076.32,-0.005474917876244767,0.03604987071993193,0.047002362284480625,0.005475082126258357,2023-04-19 19:10:52.414303
GD30D,66.5,90000000.0,0.0014482431663098705,0.056809902970889614,0.0746845910690197,0.012398658570957899,2023-04-19 19:11:02.721029
GD30D,66.5,3270000.0,0.05683116784655218,0.05681226501802028,0.07468721572332249,0.07471084657321325,2023-04-19 19:11:13.055275
GD30D,66.48,2450778.06,0.001446930220937448,0.05681226501802028,0.07468721572332249,0.012397345546808491,2023-04-19 19:11:23.091655
GD30D,66.4,50658.11,0.022212474512484093,0.05681226501802028,0.07468721572332249,0.033164135808337325,2023-04-19 19:11:33.258043
GD30D,66.35,250000.0,0.001446930220937448,-0.005474917876244767,0.005475082126258357,0.012397345546808491,2023-04-19 19:11:43.361745
GD30D,66.4,6699.18,0.001446930220937448,-0.005474917876244767,0.005475082126258357,0.012397345546808491,2023-04-19 19:11:53.517003
GD30D,65.05,7000000.0,0.001446930220937448,0.056809902970889614,0.0746845910690197,0.012397345546808491,2023-04-19 19:12:03.550044
GD30D,65.59,5667960.4,-0.005474917876244767,-0.005474917876244767,0.005475082126258357,0.005475082126258357,2023-04-19 19:12:13.717725
GD30D,65.59,514806.2,-0.005474917876244767,0.049866282254806826,0.06773766791677349,0.005475082126258357,2023-04-19 19:12:23.726109
GD30D,65.75,1226625.98,-0.005474917876244767,0.015281179301047665,0.026232424706776336,0.005475082126258357,2023-04-19 19:12:33.888518
GD30D,65.751,345291.0,0.056809902970889614,0.029121200622735932,0.04007327645463299,0.07468721572332249,2023-04-19 19:12:43.914634
GD30D,65.75,10118405.0,-0.005474917876244767,-0.005474917876244767,0.005475082126258357,0.005475082126258357,2023-04-19 19:12:53.915345
GD30D,65.051,10732487.5,0.029134322609666308,0.029121200622735932,0.04007327645463299,0.04008639922888746,2023-04-19 19:13:04.125209
GD30D,65.051,2946258.65,-0.005474917876244767,0.029121200622735932,0.04007327645463299,0.005475082126258357,2023-04-19 19:13:14.195022
GD30D,65.9,1959369.35,0.05687847515131905,0.056821714998354644,0.07469771633151656,0.0747634173890549,2023-04-19 19:13:24.618763
GD30D,65.0,236521.49,0.008377710413003392,0.056821714998354644,0.07469771633151656,0.019328541598120363,2023-04-19 19:13:35.603894
GD30D,63.0,1235026.0,-0.005474917876244767,0.056821714998354644,0.07469771633151656,0.005475082126258357,2023-04-19 19:13:45.825139
GD30D,65.5,8801.0,-0.005474917876244767,0.05685481252257374,0.0747344935649702,0.005475082126258357,2023-04-19 19:13:56.306739
GD30D,66.35,36458584.81,-0.005474917876244767,0.05685481252257374,0.0747344935649702,0.005475082126258357,2023-04-19 19:14:06.430012
GD30D,65.0,2933324.38,-0.005474917876244767,0.05685481252257374,0.0747344935649702,0.005475082126258357,2023-04-19 19:14:17.013467
GD30D,65.0,125000.0,-0.005474917876244767,0.05683353150686854,0.07471084657321325,0.005475082126258357,2023-04-19 19:14:27.060110
GD30D,65.0,195167.86,-0.005474917876244767,0.05683353150686854,0.07471084657321325,0.005475082126258357,2023-04-19 19:14:37.062041
GD30D,65.0,38287.32,-0.005474917876244767,0.05683353150686854,0.07471084657321325,0.005475082126258357,2023-04-19 19:14:47.237202
GD30D,65.0,745417.0,-0.005474917876244767,0.05687847515131905,0.07476078695226207,0.005475082126258357,2023-04-19 19:14:57.402873
GD30D,65.0,140486.71,-0.005474917876244767,0.05687847515131905,0.07476078695226207,0.005475082126258357,2023-04-19 19:15:07.561366
GD30D,65.0,4300000.0,-0.005474917876244767,0.05683353150686854,0.07471084657321325,0.005475082126258357,2023-04-19 19:15:18.027411
GD30D,63.0,245107.0,-0.005474917876244767,0.05683353150686854,0.07471084657321325,0.005475082126258357,2023-04-19 19:15:28.215197
GD30D,65.0,333628.53,0.0014516591564983639,0.05683353150686854,0.07471084657321325,0.012402074766112436,2023-04-19 19:15:38.291643
GD30D,65.0,112272.0,-0.005474917876244767,0.05683353150686854,0.07471084657321325,0.005475082126258357,2023-04-19 19:15:48.295424
GD30D,64.5,3047621.91,-0.005474917876244767,0.06374356309553686,0.10238677001359553,0.005475082126258357,2023-04-19 19:15:58.463613
GD30D,64.5,2591227.08,0.0014482431663098705,0.056821714998354644,0.07469771633151656,0.012398658570957899,2023-04-19 19:16:08.918710
GD30D,65.0,905861.02,0.001446930220937448,0.056809902970889614,0.0746845910690197,0.012397345546808491,2023-04-19 19:16:19.165094
GD30D,65.5,190187.59,0.0014482431663098705,0.056809902970889614,0.0746845910690197,0.012398658570957899,2023-04-19 19:16:29.292519
GD30D,65.7,1374244.24,-0.005474917876244767,0.056809902970889614,0.0746845910690197,0.005475082126258357,2023-04-19 19:16:39.374976
GD30D,66.5,27606000.0,0.0014545522438230707,0.056809902970889614,0.0746845910690197,0.012404968027038277,2023-04-19 19:16:49.523786
GD30D,66.85,108275.0,0.0014534999324700149,-0.005474917876244767,0.005475082126258357,0.012403915652509645,2023-04-19 19:16:59.529037
GD30D,66.85,168346446.79,-0.005474917876244767,0.056880842402390885,0.0747634173890549,0.005475082126258357,2023-04-19 19:17:09.529263
GD30D,66.85,217000.0,-0.005474917876244767,0.056880842402390885,0.0747634173890549,0.005475082126258357,2023-04-19 19:17:19.690447
GD30D,66.95,165130.0,-0.005474917876244767,0.056880842402390885,0.0747634173890549,0.005475082126258357,2023-04-19 19:17:30.088209
GD30D,66.85,5541.0,0.05696855723074157,0.07077820739547436,0.1649230015552905,0.07486352220008208,2023-04-19 19:17:40.203732
GD30D,66.85,184151644.31,-0.005474917876244767,0.05696855723074157,0.07486088415721737,0.005475082126258357,2023-04-19 19:17:50.284017
GD30D,66.6,32835.26,-0.005474917876244767,0.056997058303404624,0.07489255391585292,0.005475082126258357,2023-04-19 19:18:00.980420
GD30D,66.6,1641246.0,-0.026312383631221514,0.05696855723074157,0.07486088415721737,-0.015363633914171893,2023-04-19 19:18:11.244847
GD30D,66.6,244625.0,-0.005474917876244767,0.05696855723074157,0.07486088415721737,0.005475082126258357,2023-04-19 19:18:21.377291
GD30D,66.65,8000000.0,-0.005474917876244767,0.056961436025486645,0.07485297123220103,0.005475082126258357,2023-04-19 19:18:31.690122
GD30D,67.0,61286099.26,-0.005474917876244767,0.04308853681200153,0.07485560867337815,0.005475082126258357,2023-04-19 19:18:41.695321
GD30D,66.7,239845.81,-0.005474917876244767,0.05696380958013558,0.07485560867337815,0.005475082126258357,2023-04-19 19:18:51.836457
GD30D,66.65,12872.03,-0.005474917876244767,0.050036724734252025,0.06792942721140338,0.005475082126258357,2023-04-19 19:19:01.882011
GD30D,66.65,1098794.43,0.0014658848120269186,0.05698993059637392,0.07488463376620902,0.012416301275179897,2023-04-19 19:19:12.271727
GD30D,66.65,1521212.27,0.5502754440031038,0.3269629266756041,0.6980954809198897,0.6309698558274002,2023-04-19 19:19:22.343685
GD30D,66.4,50751.77,0.05701131859851882,0.05699468222031434,0.07488991366516595,0.0749110412961651,2023-04-19 19:19:32.643388
GD30D,66.4,3641000.0,-0.005474917876244767,0.05699943456722811,0.07489519436745362,0.005475082126258357,2023-04-19 19:19:42.690417
GD30D,65.1,343316.0,-0.005474917876244767,-0.005474917876244767,0.005475082126258357,0.005475082126258357,2023-04-19 19:19:52.832031
GD30D,66.45,130048.9,-0.005474917876244767,-0.005474917876244767,0.005475082126258357,0.005475082126258357,2023-04-19 19:20:02.838972
GD30D,66.45,100000.0,-0.005474917876244767,-0.005474917876244767,0.005475082126258357,0.005475082126258357,2023-04-19 19:20:12.999149
GD30D,66.45,116789.52,0.05716144570162507,-0.005474917876244767,0.005475082126258357,0.07507787190628668,2023-04-19 19:20:23.176060
GD30D,66.45,310454.0,0.05716144570162507,-0.005474917876244767,0.005475082126258357,0.07507787190628668,2023-04-19 19:20:33.399212
GD30D,66.45,2390000.0,0.05716144570162507,-0.005474917876244767,0.005475082126258357,0.07507787190628668,2023-04-19 19:20:43.600650
GD30D,66.5,1000000.0,-0.005474917876244767,-0.005474917876244767,0.005475082126258357,0.005475082126258357,2023-04-19 19:20:53.607483
GD30D,66.45,806207.0,-0.005474917876244767,-0.005474917876244767,0.005475082126258357,0.005475082126258357,2023-04-19 19:21:03.639976
GD30D,66.45,72790.62,0.05022096587061431,-0.005474917876244767,0.005475082126258357,0.06813910149674418,2023-04-19 19:21:13.688968
GD30D,66.45,563142.0,0.05718534176586576,-0.005474917876244767,0.005475082126258357,0.07510442670758732,2023-04-19 19:21:23.808428
GD30D,66.5,31886.74,0.057209256069936654,0.05709463358050171,0.0750009773956345,0.07513100177896803,2023-04-19 19:21:33.828856
GD30D,66.55,2750000.0,-0.005474917876244767,-0.005474917876244767,0.005475082126258357,0.005475082126258357,2023-04-19 19:21:43.832446
GD30D,66.55,293200.0,-0.005474917876244767,0.05711847868393516,0.07502747354475481,0.005475082126258357,2023-04-19 19:21:53.880544
GD30D,66.55,282047.96,-0.005474917876244767,-0.07510274125746119,-0.057196110049684,0.005475082126258357,2023-04-19 19:22:04.098125
GD30D,66.55,410022.0,-0.005474917876244767,-0.005474917876244767,0.005475082126258357,0.005475082126258357,2023-04-19 19:22:14.098322
GD30D,66.5,382659.9,0.05737716867428744,-0.005474917876244767,0.005475082126258357,0.07531759679546779,2023-04-19 19:22:24.447021
GD30D,66.55,783855.82,0.05737716867428744,0.008457025408112884,0.019407861352307987,0.07531759679546779,2023-04-19 19:22:34.686689
GD30D,66.55,1880521.65,-0.005474917876244767,0.05737716867428744,0.07531492411390894,0.005475082126258357,2023-04-19 19:22:44.981596
GD30D,66.561,2500000.0,0.05737716867428744,0.05723797734096814,0.07516025779712887,0.07531759679546779,2023-04-19 19:22:55.322309
GD30D,66.5,389549983.81,-0.005474917876244767,0.0642273680767741,0.21459448677309367,0.005475082126258357,2023-04-19 19:23:05.332280
GD30D,66.561,17000.0,0.06426199415022038,0.06423269292675393,0.2146104622814865,0.21485839515783922,2023-04-19 19:23:15.539139
GD30D,66.561,58302.47,-0.005474917876244767,0.06428598620713488,0.13802875286631378,0.005475082126258357,2023-04-19 19:23:25.882975
GD30D,66.5,920526.49,-0.005474917876244767,0.06428598620713488,0.13802875286631378,0.005475082126258357,2023-04-19 19:23:35.887124
GD30D,67.0,965000.0,0.7235616989224158,-2.4252311547185212,-2.282976501391239,0.7327594413916394,2023-04-20 14:00:39.023278
GD30D,67.0,288981.0,0.7235616989224158,-2.2540191870136725,-2.111225490776169,0.7327594413916394,2023-04-20 14:00:49.135565
GD30D,67.0,500000.0,0.5374031240583201,-2.300685927573757,-1.0744026157941275,0.5465821030253692,2023-04-20 14:00:59.183268
GD30D,67.0,500000.0,0.7198830507463122,-0.7184022631817473,-0.35652520516152264,0.729080278180503,2023-04-20 14:01:09.285726
GD30D,67.05,500000.0,-0.0027374589381223835,-0.1464339353807302,-0.13738044642068944,0.0027375410631291786,2023-04-20 14:01:19.294524
GD30D,67.2,384460.04,0.6904644556081299,-0.5037028219086588,-0.14096755742672953,0.7254014092789061,2023-04-20 14:01:29.394266
GD30D,67.06,500000.0,0.6904644556081299,1.7934684965945817,2.158314018411081,0.729080278180503,2023-04-20 14:01:39.403519
GD30D,67.11,269940.0,0.6904644556081299,1.8301142108508242,2.195103429209971,0.7327594413916394,2023-04-20 14:01:49.408125
GD30D,67.11,500000.0,0.17866862961269936,0.17695388123727646,1.835699185251479,0.366294264334292,2023-04-20 14:01:59.415730
GD30D,67.11,500000.0,-0.0027374589381223835,0.17688313661513994,1.7631249975639465,0.0027375410631291786,2023-04-20 14:02:09.417961
GD30D,67.11,2043031.37,0.5060087280689946,0.9024933202390737,2.501324402306539,0.5480726259698734,2023-04-20 14:02:19.445874
GD30D,67.11,3630950.0,0.0406275767249592,0.17688313661513994,1.7631249975639465,0.1945894625862496,2023-04-20 14:02:29.453984
GD30D,67.1,477384.0,0.0406275767249592,0.7018048572569733,2.2971540264551438,0.19096214844651183,2023-04-20 14:02:39.692525
GD30D,67.15,170263.37,0.15984922941459978,0.45868991168671547,0.5002437744965366,0.18343603124345048,2023-04-20 14:02:49.707445
GD30D,67.11,3981380.0,-0.319493242118145,-0.09977078263282965,-0.09071124290108867,-0.17724813456027264,2023-04-20 14:02:59.710547
GD30D,67.1,5000000.0,-0.49849030266514827,0.13011378703909726,1.679636310656484,-0.35652520516152264,2023-04-20 14:03:09.757873
GD30D,67.1,5000000.0,-0.36267301391055107,-0.35840024060531783,-0.30998110100062926,-0.31762432399759855,2023-04-20 14:03:19.765757
GD30D,67.15,5000000.0,-0.09655384718818327,0.12703898905010946,0.42814142182503206,-0.08747593720824717,2023-04-20 14:03:29.768572
GD30D,67.1,5000000.0,-0.2190486305091864,0.28162284641664564,0.29071462206056803,-0.14147855935734768,2023-04-20 14:03:39.777038
GD30D,67.11,380520.0,-0.37415968632229846,0.022459023814832002,0.02793553565040685,-0.19200035915885927,2023-04-20 14:03:49.787134
GD30D,67.11,5000000.0,-0.31666152731334096,0.069380511851099,0.11092098805905809,-0.134386945909358,2023-04-20 14:03:59.794377
GD30D,67.1,5000000.0,0.008059330034941026,0.14102127522401392,0.15009908500672686,0.013534977862962871,2023-04-20 14:04:09.802043
GD30D,67.15,5000000.0,-0.3238781725633332,-0.4162718507498228,-0.335582145331903,-0.3148139024521208,2023-04-20 14:04:19.998301
GD30D,67.15,5000000.0,-0.038874988657360415,-0.4162718507498228,-0.335582145331903,-0.03340215697294521,2023-04-20 14:04:30.002303
GD30D,67.15,230292.0,-0.3633985757012208,-0.013540212987972894,-0.008065861171412253,-0.321876940308239,2023-04-20 14:04:40.003622
GD30D,67.15,80150.0,-0.36700518686884576,-0.1827123357449481,-0.14130782206404263,-0.35794521601617557,2023-04-20 14:04:50.006790
GD30D,67.15,240000.0,-0.03880357061444337,0.05489997496069182,0.06398098907727995,-0.033330734644807375,2023-04-20 14:05:00.091702
GD30D,67.16,238040.0,-0.35979196453357554,-0.03874663910429413,-0.03327379971866884,-0.31827011273745043,2023-04-20 14:05:10.107321
GD30D,67.16,2500.0,0.02622762717917476,-0.2188778360586706,-0.10546728606066022,0.031704365137742996,2023-04-20 14:05:20.116393
GD30D,67.16,247000.0,-0.4312636139713345,-0.21477324034508694,-0.20572513085705846,-0.1377122305972163,2023-04-20 14:05:30.117316
GD30D,67.19,64409.99,-0.03876085512487873,-0.2147815918272719,-0.14472855168779455,-0.033288016592245284,2023-04-20 14:05:40.118872
GD30D,67.19,1441000.0,-0.14677417960277897,-0.2292109861053951,-0.21298997085427748,-0.1377066879858689,2023-04-20 14:05:50.139923
GD30D,67.19,981000.0,-0.0027374589381223835,-0.03876085512487873,-0.033288016592245284,0.0027375410631291786,2023-04-20 14:06:00.142099
GD30D,67.19,11656879.0,-0.0027374589381223835,-0.21127797542411134,-0.10525386431091799,0.0027375410631291786,2023-04-20 14:06:10.144127
GD30D,67.19,100541.8,0.040562412561911954,-0.1825988137852902,-0.11965271836079094,0.18343603124345048,2023-04-20 14:06:20.149453
GD30D,67.19,249000.0,0.040562412561911954,-0.13231937023904947,-0.1232574020879644,0.17257394325019854,2023-04-20 14:06:30.154751
GD30D,67.19,7903627.93,0.17070207703664214,0.051361708576354026,0.07487409247898202,0.17980803605410656,2023-04-20 14:06:40.157343
GD30D,67.16,79150.0,0.17070207703664214,0.07303731618691744,0.08212540194192902,0.17980803605410656,2023-04-20 14:06:50.229994
GD30D,67.2,185490783.66,-0.006358238373113667,0.17467369353039608,0.18378019152947567,-0.0008834556251505199,2023-04-20 14:07:00.249953
GD30D,67.16,800.0,-0.020838483048622736,-0.009964392451578125,-0.004489826079354525,-0.015364569141407547,2023-04-20 14:07:10.272849
GD30D,67.16,34218.88,-0.03893232706230751,-0.11102139391565444,-0.10194735108809208,-0.033459498818296796,2023-04-20 14:07:20.334623
GD30D,67.16,411.39,-0.29509251869944286,0.09823967137369882,0.1830646644942241,-0.10915814596558174,2023-04-20 14:07:30.344969
GD30D,67.16,38400.0,0.1202958106683194,-0.038789320866631366,-0.033316484041987504,0.12940205876836475,2023-04-20 14:07:40.348422
GD30D,67.16,12995.51,0.033412956077559786,0.03340722814489522,0.03888439689242712,0.03889012516876844,2023-04-20 14:07:50.352230
GD30D,67.16,164000.0,0.018949353311684125,0.06592384752842684,0.0750169371352577,0.024425654560716048,2023-04-20 14:08:00.893629
GD30D,67.19,4544.98,0.07677770290547448,-0.04244156842989663,-0.03696895074668652,0.08587530947050837,2023-04-20 14:08:11.036058
GD30D,67.19,807000.0,-0.20801408856437664,-0.03874663910429413,-0.03327379971866884,-0.13052019619934088,2023-04-20 14:08:21.074678
GD30D,67.19,1086000.0,-0.0027374589381223835,-0.10353134213007695,-0.06928514050045673,0.0027375410631291786,2023-04-20 14:08:31.383927
GD30D,67.19,1807100.0,-0.0027374589381223835,-0.07113061007940236,-0.06206241458383055,0.0027375410631291786,2023-04-20 14:08:41.405391
GD30D,67.2,29874.0,-0.0027374589381223835,-0.07113061007940236,-0.06206241458383055,0.0027375410631291786,2023-04-20 14:08:51.759492
GD30D,67.19,42048.0,-0.13597668361230358,-0.07113330824694689,-0.06206497109765216,-0.06928798286525026,2023-04-20 14:09:01.770483
GD30D,67.19,1517000.0,-0.07473593018999622,0.03325751642322655,0.038734676187791306,-0.05846483153317275,2023-04-20 14:09:11.781430
