ticker,caucion_a_un_dia_ultimo_trade_tasa,caucion_a_un_dia_ultimo_trade_monto,COLOCAR_TASA_ABRIENDO_PLAZO_CERCANO_VOLUMEN,COLOCAR_TASA_ABRIENDO_PLAZO_LEJANO_VOLUMEN,TOMAR_TASA_ABRIENDO_PLAZO_CERCANO_VOLUMEN,TOMAR_TASA_ABRIENDO_PLAZO_LEJANO_VOLUMEN,time
GD30D,69.9,148740.0,857.9032000000001,25619.652000000002,29696.082800000004,857.9032000000001,2023-04-21 16:17:53.988093
GD30D,69.9,148740.0,2543.6932500000003,19346.028000000002,19338.4945,2543.6932500000003,2023-04-21 16:18:04.699910
GD30D,69.9,148740.0,2025.7188,1691.2781199999997,634.5624,2025.7188,2023-04-21 16:18:14.712469
GD30D,69.9,148740.0,89.845,169.02703999999997,89.90100000000001,146.2677,2023-04-21 16:18:24.717264
GD30D,69.9,148740.0,10341.27395,89.88,89.845,10341.27395,2023-04-21 16:18:34.869679
GD30D,69.9,148740.0,65.48655000000001,10853.9088,10858.135400000001,65.46105,2023-04-21 16:18:44.875385
GD30D,69.9,148740.0,9824.582250000001,10393.4664,10395.49005,9824.582250000001,2023-04-21 16:18:54.902798
GD30D,69.14,37800.0,15005.711399999998,5418.48,5419.535,16828.341200000003,2023-04-21 16:19:04.910736
GD30D,69.14,37800.0,15009.22014,5255.1552,83.1708,25064.1323,2023-04-21 16:19:14.995137
GD30D,69.14,37800.0,15009.22014,5791.3535999999995,83.1708,21022.50728,2023-04-21 16:19:25.158117
GD30D,69.14,37800.0,8892.984,217.00445,217.0467,8892.984,2023-04-21 16:19:35.158649
GD30D,69.14,37800.0,15005.5944,10904.856670000001,21.587999999999997,21581.728799999997,2023-04-21 16:19:45.324757
GD30D,70.0,8430060.78,15005.5944,10904.856670000001,21.587999999999997,18450.3096,2023-04-21 16:19:55.325682
GD30D,70.0,96.0,64249.486,0.51422,0.51446,29999.89452,2023-04-21 16:20:05.349008
GD30D,71.0,16294370.49,66636.245,1582.73619,1583.0438400000003,3598.0,2023-04-21 16:20:15.381492
GD30D,71.0,16294370.49,78043.961,2453.86092,2454.33762,27175.18,2023-04-21 16:20:25.384354
GD30D,71.0,16294370.49,5390.12115,7498.800260000001,2351.349,5390.12115,2023-04-21 16:20:35.388470
GD30D,71.0,16294370.49,5400.15,4952.1836,4953.1456,5400.15,2023-04-21 16:20:45.440027
GD30D,71.0,16294370.49,5208.3161,4752.70635,4753.6296,5208.3161,2023-04-21 16:20:55.449095
GD30D,71.0,16294370.49,6384.8994999999995,3520.5804200000002,3521.2643199999998,6384.8994999999995,2023-04-21 16:21:05.670506
GD30D,71.0,16294370.49,5400.15,2195.7982,2196.2248999999997,5400.15,2023-04-21 16:21:15.817047
GD30D,71.0,16294370.49,36885.154,3599.8428499999995,5300.63295,13087.468,2023-04-21 16:21:25.821189
GD30D,71.0,16294370.49,36885.154,231.17785,5300.63295,3598.0,2023-04-21 16:21:35.871858
GD30D,71.0,16294370.49,2955.615,0.25737,0.25715,2955.615,2023-04-21 16:21:45.898080
GD30D,71.0,16294370.49,1442.85414,9338.2146,7171.012299999999,1442.85414,2023-04-21 16:21:55.901039
GD30D,69.15,1688.25,3922.3662099999997,13990.49,13995.37988,3922.3662099999997,2023-04-21 16:22:05.928841
GD30D,69.15,1688.25,6.17736,11115.5025,11117.66085,6.17736,2023-04-21 16:22:16.009751
GD30D,69.15,1688.25,38376.782,1639.51314,1638.8760399999999,3069.6079999999997,2023-04-21 16:22:26.175588
GD30D,69.15,1688.25,48840.023,5146.0,365.79528,13532.848999999998,2023-04-21 16:22:36.205878
GD30D,69.15,1688.25,50312.89,5145.6,365.79528,77499.635,2023-04-21 16:22:46.270671
GD30D,69.15,1000.0,50312.89,4152.78675,365.79528,79959.896,2023-04-21 16:22:56.563677
GD30D,69.15,1000.0,49598.43,5045.51808,365.79528,70626.684,2023-04-21 16:23:07.801681
GD30D,69.15,1000.0,20028.01,4946.46528,352.93328,70424.168,2023-04-21 16:23:18.228375
GD30D,69.15,1000.0,15005.715999999999,2473.716,346.50228000000004,67837.20599999999,2023-04-21 16:23:28.267906
GD30D,69.15,1000.0,15005.715999999999,3612.8884,342.64368,52192.587999999996,2023-04-21 16:23:38.458736
GD30D,69.15,30000.0,15005.641500000002,1979.07705,2322.10548,30291.522,2023-04-21 16:23:48.557838
GD30D,69.15,1169414.09,15005.641500000002,3514.8951999999995,3515.5785000000005,30291.522,2023-04-21 16:23:58.559311
GD30D,69.15,1169414.09,8522.208149999999,1518.07,471.20784999999995,8522.208149999999,2023-04-21 16:24:08.611224
GD30D,69.15,1169414.09,7470.46465,1511.6375,471.20784999999995,7470.46465,2023-04-21 16:24:18.733938
GD30D,69.15,1169414.09,7470.46465,5146.0,5147.0,7470.46465,2023-04-21 16:24:28.736569
GD30D,69.15,1169414.09,5280.830399999999,25740.005400000002,25745.0089,5280.830399999999,2023-04-21 16:24:39.043010
GD30D,69.15,1169414.09,584.50195,35937.5272,35944.5135,584.50195,2023-04-21 16:24:49.134264
GD30D,69.15,1169414.09,15005.715999999999,12320.232,12322.628,46044.63399999999,2023-04-21 16:24:59.664973
GD30D,69.15,1169414.09,15005.715999999999,12320.232,12322.628,23982.211999999996,2023-04-21 16:25:10.522117
GD30D,69.15,1169414.09,4560.7295300000005,1656.108,1656.4301999999998,4562.506829999999,2023-04-21 16:25:20.882254
GD30D,69.15,1169414.09,100708.82549999999,1509.104,1509.3975999999998,9210.145,2023-04-21 16:25:30.900974
GD30D,69.15,1169414.09,100708.82549999999,418.91,418.9914999999999,51312.0,2023-04-21 16:25:40.909071
GD30D,69.15,1169414.09,113504.841,318.166,318.2279,12801.0042,2023-04-21 16:25:50.924777
GD30D,69.15,1169414.09,12699.6472,39195.327,26350.452549999998,12699.6472,2023-04-21 16:26:01.005651
GD30D,69.15,1169414.09,11380.4666,39189.93,26350.452549999998,11380.4666,2023-04-21 16:26:11.078422
GD30D,69.15,1169414.09,11077.678600000001,1927.125,1927.5,11077.678600000001,2023-04-21 16:26:21.109960
GD30D,69.15,1169414.09,10371.771999999999,925.02,16976.648999999998,10371.771999999999,2023-04-21 16:26:31.217593
GD30D,69.15,1169414.09,256.61,12845.0,12847.5,5377.8228,2023-04-21 16:26:41.285630
GD30D,69.15,1169414.09,256.61,1284.0,117.3576,5272.1035999999995,2023-04-21 16:26:51.389181
GD30D,69.15,1000.0,256.61,7937.920999999999,7939.46775,256.56,2023-04-21 16:27:01.392146
GD30D,69.15,6000.0,256.61,7591.254400000001,7592.7336,256.56,2023-04-21 16:27:11.404556
GD30D,69.15,6000.0,97679.56049999999,25831.3455,25836.38085,47177.0549,2023-04-21 16:27:21.443884
GD30D,69.15,6000.0,97565.931,12957.0975,12959.623249999999,47063.44755,2023-04-21 16:27:32.020854
GD30D,69.15,6000.0,42705.16008,459.1104,459.2,42721.84047999999,2023-04-21 16:27:42.092695
GD30D,69.15,6000.0,5506.222140000001,87.67512,87.6375,5508.37284,2023-04-21 16:27:52.097189
GD30D,69.15,6000.0,46.8663,5126.0,87.6375,46.8846,2023-04-21 16:28:02.234106
GD30D,69.15,6000.0,4903.4174,5126.0,87.6375,4903.4174,2023-04-21 16:28:12.314288
GD30D,69.15,6000.0,4452.133959999999,4878.4142,87.6375,4452.133959999999,2023-04-21 16:28:22.318331
GD30D,69.15,6000.0,2347.3397999999997,4878.4142,87.6375,2347.3397999999997,2023-04-21 16:28:32.419025
GD30D,69.15,6000.0,13142.78799,8629.195039999999,8630.879640000001,13142.78799,2023-04-21 16:28:42.448865
GD30D,69.15,6000.0,8663.122389999999,8629.195039999999,8630.879640000001,9228.544,2023-04-21 16:28:52.812180
GD30D,69.15,6000.0,7403.29718,1352.448,1352.71215,7401.85128,2023-04-21 16:29:02.927371
GD30D,69.15,6000.0,215716.09600000002,1352.448,1352.71215,49999.8325,2023-04-21 16:29:13.393809
GD30D,69.15,6000.0,218287.36,946.29652,87.6375,2571.264,2023-04-21 16:29:23.485319
GD30D,69.15,6000.0,15006.28216,6788.09694,87.6375,23919.27031,2023-04-21 16:29:33.497448
GD30D,69.15,6000.0,14951.127880000002,769.09628,87.6375,14951.127880000002,2023-04-21 16:29:43.769735
GD30D,69.15,6000.0,10108.32043,5833.901699999999,87.6375,10108.32043,2023-04-21 16:29:53.794949
GD30D,69.2,6400.0,9749.6224,5833.4463,5834.5848,9749.6224,2023-04-21 16:30:05.203370
GD30D,69.2,1010.0,8933.39876,5833.4463,5834.5848,8933.39876,2023-04-21 16:30:15.304203
GD30D,69.2,1010.0,1227.6638500000001,3853.0976,4489.324799999999,1227.6638500000001,2023-04-21 16:30:25.323217
GD30D,69.2,1010.0,15006.28216,2870.35276,2870.9129599999997,23633.81916,2023-04-21 16:30:35.676143
GD30D,69.2,1010.0,510.84286,10762.5,87.6375,510.84286,2023-04-21 16:30:45.684515
GD30D,69.2,1010.0,510.74316,490.71875,87.6375,510.74316,2023-04-21 16:30:55.692203
GD30D,69.2,1010.0,2332.64375,649.2048,6512.56,2332.64375,2023-04-21 16:31:05.697620
GD30D,69.2,1010.0,649.2048,7590.15065,7592.81438,649.2048,2023-04-21 16:31:15.829480
GD30D,69.2,1010.0,65246.418,32930.181000000004,15934.0,19237.5,2023-04-21 16:31:25.852379
GD30D,69.25,40000.0,598.3912,11911.435999999998,15934.0,15583.3601,2023-04-21 16:31:35.857163
GD30D,69.25,40000.0,65246.418,30015.801,15934.0,30744.09,2023-04-21 16:31:45.885456
GD30D,69.25,40000.0,12830.0,5139.0,21074.0,12830.0,2023-04-21 16:31:55.961064
GD30D,69.25,40000.0,9513.13055,634.543,634.6665,9513.13055,2023-04-21 16:32:05.964930
GD30D,69.25,40000.0,6455.611800000001,5139.0,21074.0,6454.355600000001,2023-04-21 16:32:16.026883
GD30D,69.25,40000.0,1819.97685,5562.710550000001,16357.793,1819.6227000000001,2023-04-21 16:32:26.027810
GD30D,69.25,40000.0,7429.1749,3544.3683,16357.793,7429.1749,2023-04-21 16:32:36.028439
GD30D,69.5,34723.24,2181.1,1965.7988,1966.1814000000002,2181.1,2023-04-21 16:32:46.034020
GD30D,69.5,34723.24,498.57379999999995,1458.6782,1458.9621,498.57379999999995,2023-04-21 16:32:56.041754
GD30D,69.5,95654.88,1938.6129999999998,1445.8332,1446.22716,1938.6129999999998,2023-04-21 16:33:06.045392
GD30D,69.5,95654.88,6723.6624,6583.833200000001,1446.22716,6723.6624,2023-04-21 16:33:16.151353
GD30D,69.5,95654.88,50240.655,128275.0,220.16279999999998,49999.74712,2023-04-21 16:33:26.190093
GD30D,69.5,95654.88,50220.648,3914.4399,3915.8131200000003,49270.97306,2023-04-21 16:33:36.190936
GD30D,69.5,95654.88,3185.3248000000003,3067.57752,3789.95055,3185.3248000000003,2023-04-21 16:33:46.196214
GD30D,69.5,95654.88,128310.0,2865.70914,2866.4902,50993.4173,2023-04-21 16:33:56.268100
GD30D,69.5,95654.88,128258.67599999999,2298.6285000000003,2299.255,50633.7342,2023-04-21 16:34:06.271832
GD30D,69.5,95654.88,126742.0518,4639.092000000001,4640.35655,61054.53865,2023-04-21 16:34:16.342609
GD30D,69.5,95654.88,114742.84360000001,3191.4687,5356.69956,25680.0,2023-04-21 16:34:26.360649
GD30D,69.5,95654.88,95006.50110000001,16300.10473,18551.031,6296.01,2023-04-21 16:34:36.638099
GD30D,69.5,95654.88,11284.687890000001,21863.246999999996,18551.031,11284.687890000001,2023-04-21 16:34:46.687599
GD30D,69.5,95654.88,88863.7652,6144.88789,18551.031,713.8695199999999,2023-04-21 16:34:56.705059
GD30D,69.5,95654.88,77274.23550000001,6144.88789,18551.031,38413.54944,2023-04-21 16:35:06.706123
GD30D,69.5,95654.88,51120.01720000001,263.0656,263.13728,29999.773770000003,2023-04-21 16:35:16.769233
GD30D,69.5,95654.88,53471.677,2129.93312,2130.51328,49999.86265,2023-04-21 16:35:26.929331
GD30D,69.5,95654.88,40739.897,4718.263,4719.54813,37271.55045,2023-04-21 16:35:38.065992
GD30D,69.5,95654.88,55745.613,2574.9,10199.06,25710.0,2023-04-21 16:35:48.546072
GD30D,69.5,95654.88,27860.641499999998,2574.9,10199.06,18586.7874,2023-04-21 16:35:58.548693
GD30D,69.5,95654.88,40434.837999999996,15005.641500000002,16640.7975,29999.89452,2023-04-21 16:36:08.672289
GD30D,69.5,95654.88,22893.643500000002,3592.76534,5228.8998,22501.133130000002,2023-04-21 16:36:18.678332
GD30D,70.0,99607.99,5064.06024,8682.0099,1635.156,4812.16743,2023-04-21 16:36:28.740593
GD30D,70.0,99607.99,1561.09356,7710.0,7712.1,1561.7019599999999,2023-04-21 16:36:38.991354
GD30D,70.0,99607.99,1462.2779999999998,7710.0,8711.84523,1462.8480000000002,2023-04-21 16:36:48.996815
GD30D,70.0,99607.99,7698.0,5138.0,5139.4,4879.4298,2023-04-21 16:36:58.998647
GD30D,70.0,6356.0,7698.0,98215.33529999999,50998.19816000001,14353.8752,2023-04-21 16:37:09.135822
GD30D,70.0,6356.0,7698.0,69378.6546,50998.19816000001,2756.5702400000005,2023-04-21 16:37:19.192099
GD30D,70.0,6356.0,7698.0,39126.03585,42479.458399999996,8524.23537,2023-04-21 16:37:29.340884
GD30D,69.5,237500.0,49901.305499999995,32357.4054,3948.8174,1034.11274,2023-04-21 16:37:39.342461
GD30D,69.5,237500.0,23338.1655,24756.459,25761.595279999998,23331.796410000003,2023-04-21 16:37:49.523722
GD30D,69.5,237500.0,22051.305,24756.459,25761.595279999998,22045.2871,2023-04-21 16:37:59.538187
GD30D,69.5,237500.0,10917.4095,19781.29875,20785.07808,8479.37081,2023-04-21 16:38:09.554148
GD30D,69.5,237500.0,477.99949999999995,19781.29875,20785.07808,373.06200000000007,2023-04-21 16:38:19.938073
GD30D,69.5,237500.0,64125.0,19781.29875,288.675,64381.5,2023-04-21 16:38:29.977417
GD30D,69.5,1213452.5,63836.4375,19731.50865,20735.2744,62323.0875,2023-04-21 16:38:40.522935
GD30D,69.5,1213452.5,63836.4375,14293.351799999999,15295.634320000001,56315.8575,2023-04-21 16:38:50.523576
GD30D,69.21,1000.0,105.2265,13545.987,14548.06568,205.28,2023-04-21 16:39:00.537827
GD30D,69.21,199705.0,49477.0545,13152.542549999998,634.18215,52397.0505,2023-04-21 16:39:10.721086
GD30D,69.21,199705.0,48843.242999999995,13152.542549999998,14154.51392,52033.84649999999,2023-04-21 16:39:20.867673
GD30D,69.21,304724.0,48843.242999999995,13152.542549999998,14154.51392,51878.9205,2023-04-21 16:39:30.883021
GD30D,69.21,304724.0,6160.616999999999,13152.542549999998,14154.51392,52376.0175,2023-04-21 16:39:40.896142
GD30D,69.21,304724.0,27398.071239999997,9458.371,653.5509999999999,9418.1035,2023-04-21 16:39:51.288701
GD30D,69.21,304724.0,27295.85688,9317.561099999999,653.5509999999999,25356.88675,2023-04-21 16:40:01.362486
GD30D,69.21,304724.0,7518.662319999999,9317.561099999999,653.5509999999999,7516.613,2023-04-21 16:40:11.386304
GD30D,69.21,304724.0,127846.44900000001,128480.468,49999.857930000006,49999.86265,2023-04-21 16:40:21.386907
GD30D,69.22,12000.0,127693.27699999999,128480.468,49999.857930000006,49846.732370000005,2023-04-21 16:40:31.444654
GD30D,69.22,12000.0,7467.81196,115244.454,994.59,1740.4975,2023-04-21 16:40:42.618712
GD30D,69.22,12000.0,6269.489839999999,1108.7804,1109.08252,6267.781,2023-04-21 16:40:53.147569
GD30D,69.22,12000.0,6160.616999999999,7933.582799999999,7935.74496,19177.479,2023-04-21 16:41:03.191690
GD30D,69.22,37186.0,6160.616999999999,2822.2677999999996,2823.03696,375.8018,2023-04-21 16:41:13.262036
GD30D,69.22,145000.0,6160.616999999999,112485.99859999999,49999.829340000004,545.8745600000001,2023-04-21 16:41:23.304444
GD30D,69.22,145000.0,6160.616999999999,86456.4946,49999.829340000004,6227.82,2023-04-21 16:41:33.310558
GD30D,69.22,145000.0,6160.616999999999,70086.9542,49999.829340000004,639.4544999999999,2023-04-21 16:41:43.372683
GD30D,69.22,80000.0,44.118,70067.196,49999.829340000004,44.10596,2023-04-21 16:41:53.450110
GD30D,69.22,80000.0,744.5408399999999,14107.5,14111.35,744.8315399999999,2023-04-21 16:42:03.466231
GD30D,69.22,101247.13,4255.6137,2818.422,2819.19116,4257.2754,2023-04-21 16:42:13.557464
GD30D,69.22,101247.13,6400.25,1295.5815,1295.93507,9166.5873,2023-04-21 16:42:23.569468
GD30D,69.22,101247.13,6400.25,70067.196,49999.829340000004,8346.8112,2023-04-21 16:42:33.952550
GD30D,69.22,101247.13,222.56828,38989.6002,39000.23649,222.65518,2023-04-21 16:42:43.970173
GD30D,69.22,101247.13,417.0936,33904.8146,921.3479999999998,417.2564,2023-04-21 16:42:56.247980
GD30D,69.22,101247.13,213.88524999999998,30115.3458,921.3479999999998,213.96875,2023-04-21 16:43:06.271231
GD30D,69.22,101247.13,20571.488599999997,25508.862600000004,921.3479999999998,16843.869000000002,2023-04-21 16:43:16.274872
GD30D,69.22,222651.47,83.27799999999999,2932.5645,921.3479999999998,83.31049999999999,2023-04-21 16:43:26.316632
GD30D,69.22,222651.47,11033.31201,6387.2872,921.3479999999998,11037.61971,2023-04-21 16:43:36.322400
GD30D,69.22,222651.47,9423.036,2662.9829999999997,921.3479999999998,9426.714,2023-04-21 16:43:46.332851
GD30D,69.22,222651.47,1998.8944000000001,6387.2872,921.3479999999998,1999.674,2023-04-21 16:43:56.786737
GD30D,69.22,222651.47,791.8125,11890.5705,921.3479999999998,792.1215000000001,2023-04-21 16:44:06.815072
GD30D,69.22,222651.47,11484.80442,9231.691499999999,921.3479999999998,11489.286119999999,2023-04-21 16:44:16.817710
GD30D,69.21,1975020.25,11185.23648,11100.550500000001,668.6955,11189.60128,2023-04-21 16:44:26.820448
GD30D,69.21,1975020.25,6335.51598,2076.0708,668.6955,6337.98828,2023-04-21 16:44:38.469595
GD30D,69.21,1975020.25,1480.9265400000002,1978.126,1978.6660499999998,1481.50444,2023-04-21 16:44:48.657961
GD30D,69.21,1975020.25,132.75304,5927.203399999999,668.6955,132.80484,2023-04-21 16:44:59.211899
GD30D,69.21,1975020.25,132.7893,5915.1431999999995,668.6955,132.8411,2023-04-21 16:45:09.247010
GD30D,69.21,1975020.25,1215.8872000000001,1108.7804,1109.08252,1216.3616,2023-04-21 16:45:19.266005
GD30D,69.21,1975020.25,1315.8441999999998,16265.8804,1109.08252,1316.3576,2023-04-21 16:45:29.426078
GD30D,69.21,1975020.25,1315.8441999999998,3225.1226,1109.08252,1316.3576,2023-04-21 16:45:39.479114
GD30D,69.21,1975020.25,12680.70575,248.708,248.611,12685.65625,2023-04-21 16:45:49.514041
GD30D,69.21,1975020.25,45.621399999999994,15742.318200000002,15747.833220000002,45.6392,2023-04-21 16:45:59.810046
GD30D,69.21,1975020.25,10304.364,15742.318200000002,15746.607660000001,10308.386,2023-04-21 16:46:09.950016
GD30D,69.21,1975020.25,9496.053,15742.318200000002,15746.607660000001,9499.7595,2023-04-21 16:46:20.112770
GD30D,69.21,1975020.25,9499.7595,2468.8422,2469.51504,9499.7595,2023-04-21 16:46:30.463199
GD30D,69.21,1975020.25,9396.983199999999,12789.5096,12792.99448,9396.983199999999,2023-04-21 16:46:40.540034
GD30D,69.21,295137.75,9396.983199999999,4769.2896,2201.88964,9396.983199999999,2023-04-21 16:46:50.665912
GD30D,69.21,295137.75,9073.7889,4670.6784,2201.88964,9073.7889,2023-04-21 16:47:00.887298
GD30D,69.21,295137.75,8957.1724,12789.5096,12792.99448,8957.1724,2023-04-21 16:47:10.905130
GD30D,69.21,295137.75,15006.43788,12789.5096,12792.99448,48278.29529,2023-04-21 16:47:20.921299
GD30D,69.21,295137.75,15006.43788,1775.3472,2770.46,48278.29529,2023-04-21 16:47:30.921373
GD30D,69.21,295137.75,15006.43788,1775.3472,1775.83104,48278.29529,2023-04-21 16:47:40.925664
GD30D,70.0,85000.0,9202.965,1775.3472,1775.83104,9202.965,2023-04-21 16:47:52.576981
GD30D,70.0,85000.0,1603.4440100000002,1775.3472,1775.83104,1603.4440100000002,2023-04-21 16:48:03.003390
GD30D,70.0,85000.0,1505.6179499999998,1775.3472,1775.83104,1505.6179499999998,2023-04-21 16:48:13.317314
GD30D,70.0,85000.0,1505.26569,1662.59005,1663.04316,1505.26569,2023-04-21 16:48:23.882499
GD30D,70.0,85000.0,1505.26569,1466.3566499999997,1466.75628,1505.26569,2023-04-21 16:48:34.071850
GD30D,70.0,85000.0,2632.3056199999996,1366.9557,1367.3282399999998,2631.58728,2023-04-21 16:48:44.684261
GD30D,70.0,85000.0,2632.3056199999996,127008.57650000001,49999.77216,14023.111499999999,2023-04-21 16:48:54.816518
GD30D,70.0,85000.0,19341.1526,12789.5096,34997.079,24320.6128,2023-04-21 16:49:04.895590
GD30D,70.0,209726.99,12734.8,7257.810449999999,49368.216100000005,3412.7210000000005,2023-04-21 16:49:16.064022
GD30D,70.0,209726.99,997.9088,22693.1592,4163.0522,997.9088,2023-04-21 16:49:26.344242
GD30D,70.0,209726.99,74077.2,22693.1592,19000.30044,9952.2,2023-04-21 16:49:36.453665
GD30D,69.21,1722187.75,70586.49149999999,128375.0,49999.77216,6461.491499999999,2023-04-21 16:49:46.492934
GD30D,69.21,985960.62,70586.49149999999,127982.42925,49999.77216,6461.491499999999,2023-04-21 16:49:56.504492
GD30D,69.21,985960.62,65785.068,2567.0000000000005,2567.7,1660.068,2023-04-21 16:50:06.505164
GD30D,69.21,985960.62,65785.068,1567.1535000000001,1254.4427,1660.068,2023-04-21 16:50:16.653332
GD30D,69.21,985960.62,64125.0,664.8530000000001,664.8530000000001,64100.0,2023-04-21 16:50:27.087842
GD30D,69.21,985960.62,64125.0,2561.866,664.8530000000001,64100.0,2023-04-21 16:50:37.375401
GD30D,69.21,985960.62,63246.231,15396.866000000002,664.8530000000001,63221.5736,2023-04-21 16:50:47.426565
GD30D,69.21,985960.62,63246.231,2366.8784,664.8530000000001,63221.5736,2023-04-21 16:50:57.532002
GD30D,69.21,985960.62,63246.231,2284.2532,664.8530000000001,1999.9979999999998,2023-04-21 16:51:07.540456
GD30D,69.21,985960.62,63246.231,2284.2532,659.719,1999.9979999999998,2023-04-21 16:51:17.792040
GD30D,69.21,985960.62,59440.0275,1784.3964,659.719,59416.85400000001,2023-04-21 16:51:27.861633
GD30D,69.21,985960.62,45692.1405,1735.3857999999998,659.719,45674.326799999995,2023-04-21 16:51:37.909005
GD30D,69.21,985960.62,45692.1405,1735.3857999999998,659.719,45674.326799999995,2023-04-21 16:51:48.011662
GD30D,69.21,985960.62,42922.453499999996,1713.0616,657.1520000000002,14695.85088,2023-04-21 16:51:58.027265
GD30D,69.21,985960.62,42922.453499999996,1713.0616,657.1520000000002,14695.85088,2023-04-21 16:52:08.031481
GD30D,69.21,985960.62,42922.453499999996,1713.0616,657.1520000000002,14695.85088,2023-04-21 16:52:18.037826
GD30D,69.16,25650.0,2564.78175,10709.85675,10267.6,2564.78175,2023-04-21 16:52:28.251394
GD30D,69.16,25650.0,20516.0,25656.0,25655.0,20504.0,2023-04-21 16:52:38.270620
GD30D,69.16,25650.0,20067.46895,127023.8932,51310.0,20055.7313,2023-04-21 16:52:48.713579
GD30D,69.16,25650.0,14818.07145,47803.7288,657.1520000000002,11186.64995,2023-04-21 16:52:58.770819
GD30D,69.16,25650.0,20067.46895,47803.7288,657.1520000000002,31212.68976,2023-04-21 16:53:08.818659
GD30D,69.16,25650.0,20067.46895,47803.7288,657.1520000000002,31212.68976,2023-04-21 16:53:18.821595
GD30D,69.16,25650.0,17137.3094,47803.7288,657.1520000000002,5936.64,2023-04-21 16:53:28.833482
GD30D,69.16,25650.0,5953.256539999999,47803.7288,657.1520000000002,4866.56,2023-04-21 16:53:38.957570
