ticker,caucion_a_un_dia_ultimo_trade_tasa,caucion_a_un_dia_ultimo_trade_monto,COLOCAR_TASA_ABRIENDO_PLAZO_CERCANO_TASA,COLOCAR_TASA_ABRIENDO_PLAZO_LEJANO_TASA,TOMAR_TASA_ABRIENDO_PLAZO_CERCANO_TASA,TOMAR_TASA_ABRIENDO_PLAZO_LEJANO_TASA,time
AL30D,70.0,47035.61,-0.032242763713964534,0.00567320218649775,0.0111487068425567,-0.02676953408411481,2023-04-21 16:06:14.684932
AL30D,70.0,47035.61,-0.00695367105073369,0.00567320218649775,0.0111487068425567,-0.0014789240297946593,2023-04-21 16:06:24.701697
AL30D,70.0,47035.61,0.03522248202839223,0.0351244757262234,0.044808881561551606,0.04491973379694841,2023-04-21 16:06:34.706626
AL30D,70.0,47035.61,0.03521020350212123,0.00567320218649775,0.0111487068425567,0.04490608891019349,2023-04-21 16:06:44.710798
AL30D,70.0,47035.61,0.039426610439941834,0.00567320218649775,0.0111487068425567,0.1547198936644878,2023-04-21 16:06:54.878223
AL30D,69.12,5017.74,0.0309906795051737,0.00567320218649775,0.0111487068425567,0.03646770325543863,2023-04-21 16:07:05.106619
AL30D,69.12,5017.74,0.022556307532026754,0.00567320218649775,0.0111487068425567,0.028032825204797884,2023-04-21 16:07:15.512359
AL30D,69.12,5017.74,0.014124273029171575,-0.03638010343661305,-0.030907122054591035,0.019600284764679232,2023-04-21 16:07:26.102547
AL30D,69.12,5017.74,-0.0027374589381223835,0.0351244757262234,0.044808881561551606,0.0027375410631291786,2023-04-21 16:07:36.169655
AL30D,69.12,5017.74,-0.019592961393296165,-0.04056625634332428,-0.035093526138010867,-0.014118972752535514,2023-04-21 16:07:46.226055
AL30D,69.12,6209.0,0.03519267652305286,-0.03636460562728788,-0.030891623315371236,0.0448866115209115,2023-04-21 16:07:56.226627
AL30D,69.12,6209.0,0.009902416742876563,0.0351244757262234,0.044808881561551606,0.015378175159419805,2023-04-21 16:08:06.285683
AL30D,69.12,6209.0,0.009902416742876563,-0.0027374589381223835,0.0027375410631291786,0.015378175159419805,2023-04-21 16:08:16.372491
AL30D,69.12,6209.0,0.03519092471557517,0.03514193971822954,0.04482828716141585,0.04488466477153813,2023-04-21 16:08:26.455537
AL30D,69.12,6209.0,0.03519092471557517,0.03512622140074667,0.0448108213162865,0.04488466477153813,2023-04-21 16:08:36.531829
AL30D,69.12,265501.11,0.02677466219975916,0.02671207021433808,0.032188837240337276,0.032251432981402484,2023-04-21 16:08:46.627452
AL30D,69.12,265501.11,0.02677466219975916,-0.03638165400326798,-0.03090867271427697,0.032251432981402484,2023-04-21 16:08:56.637239
AL30D,69.12,265501.11,0.03944610286717887,-0.006944340567507645,-0.0014695929867211688,0.15479023958096555,2023-04-21 16:09:06.927820
AL30D,69.12,265501.11,0.05641250057362018,0.15741939910160985,0.16711891584840932,0.06611923503959755,2023-04-21 16:09:16.941837
AL30D,69.12,265501.11,0.047843063534749874,-0.0027374589381223835,0.0027375410631291786,0.08285407972956349,2023-04-21 16:09:27.055775
AL30D,69.12,265501.11,0.04362587830386205,-0.03639561553754819,-0.03092263508628193,0.08285407972956349,2023-04-21 16:09:37.248954
AL30D,69.12,265501.11,-0.16650382981256623,-0.0027374589381223835,0.0027375410631291786,-0.15683926641779172,2023-04-21 16:09:47.261565
AL30D,69.12,265501.11,0.03934882054209582,0.2118332893832564,0.22152868603431658,0.17132603589674472,2023-04-21 16:09:57.269663
AL30D,69.12,265501.11,0.030976659865137313,0.06033668567552386,0.07002066551737657,0.036453682774202634,2023-04-21 16:10:07.271203
AL30D,69.12,265501.11,0.01837872696881737,0.001467677821225255,0.006942930138250369,0.023854993979219863,2023-04-21 16:10:17.379302
AL30D,69.14,1873.53,-0.0784962562508161,0.001467677821225255,0.006942930138250369,-0.06881672730394195,2023-04-21 16:10:27.385459
AL30D,69.14,101814.47,-0.03650147837978221,0.0351244757262234,0.044808881561551606,-0.03102850428047768,2023-04-21 16:10:37.417099
AL30D,69.14,101814.47,-0.006957766164463475,-0.04063608660297216,-0.0351633605875995,-0.001483019389246637,2023-04-21 16:10:47.511815
AL30D,69.14,101814.47,-0.12042162988008268,0.047661470938184236,0.06573998344165055,-0.11075043284792391,2023-04-21 16:10:57.513560
AL30D,69.14,101814.47,-0.10366074116244545,0.047661470938184236,0.06573998344165055,-0.09398640766467847,2023-04-21 16:11:07.516426
AL30D,69.14,101814.47,0.035175165726920865,0.03510702783004915,0.044789493847041395,0.04486715211626524,2023-04-21 16:11:18.420237
AL30D,69.14,101814.47,0.026747415630846427,0.03931390865533374,0.1793638822182192,0.03222418477764444,2023-04-21 16:11:28.431237
AL30D,69.14,101814.47,0.01832122154679483,0.03510702783004915,0.044789493847041395,0.023797485106773486,2023-04-21 16:11:38.489474
AL30D,69.14,101814.47,0.01832122154679483,0.03091759409683814,0.03639461346187117,0.023797485106773486,2023-04-21 16:11:48.517190
AL30D,69.14,364151.0,0.03519267652305286,0.026724295572364554,0.03220106333191364,0.0448866115209115,2023-04-21 16:11:58.630153
AL30D,69.14,364151.0,0.026761032623659753,0.030934670787835794,0.03641169117747617,0.03223780258750558,2023-04-21 16:12:08.798471
AL30D,69.14,364151.0,0.022545794744643355,0.039333296993940836,0.21731127035420517,0.02802231178661102,2023-04-21 16:12:18.944217
AL30D,69.14,2000.0,0.018330946174111296,0.035127967236248114,0.04481276124991079,0.02380721031758265,2023-04-21 16:12:29.189467
AL30D,69.14,2000.0,-0.006949972789802861,0.03514193971822954,0.04482828716141585,-0.0014752255469591136,2023-04-21 16:12:39.196836
AL30D,69.14,2000.0,-0.006949972789802861,0.03514193971822954,0.04482828716141585,-0.0014752255469591136,2023-04-21 16:12:49.523863
AL30D,69.14,2000.0,-0.006949972789802861,0.030933117645276786,0.0364101379417342,-0.0014752255469591136,2023-04-21 16:12:59.962209
AL30D,69.14,2000.0,-0.04065008360316563,0.03514368700354764,0.04483022870605785,-0.03517735842764519,2023-04-21 16:13:09.970593
AL30D,69.14,2000.0,-0.1333253883399639,0.03514368700354764,0.04483022870605785,-0.12364545723944867,2023-04-21 16:13:19.973379
AL30D,69.14,2000.0,-0.10386113371579256,0.03514368700354764,0.04483022870605785,-0.09417846205121774,2023-04-21 16:13:29.985839
AL30D,69.14,2000.0,-0.04065883697975503,0.03514368700354764,0.04483022870605785,-0.03518611232944488,2023-04-21 16:13:40.113324
AL30D,69.14,2000.0,-0.04482373841835072,0.030871109216986103,0.03634812579281138,-0.03935126366962777,2023-04-21 16:13:50.125763
AL30D,69.2,1260.0,-0.04482373841835072,0.030871109216986103,0.03634812579281138,-0.03935126366962777,2023-04-21 16:14:00.248694
AL30D,69.2,1260.0,-0.04482373841835072,0.030871109216986103,0.03634812579281138,-0.03935126366962777,2023-04-21 16:14:11.238783
AL30D,69.9,148740.0,-0.0027374589381223835,0.0350739210917797,0.044752706375092155,0.0027375410631291786,2023-04-21 16:14:21.247324
AL30D,69.9,148740.0,0.03512273021265805,0.0350739210917797,0.044752706375092155,0.044808881561551606,2023-04-21 16:14:31.270176
AL30D,69.9,148740.0,0.030914491104671038,0.03090208485580337,0.03637910329024274,0.03639151028350024,2023-04-21 16:14:41.278449
AL30D,69.9,148740.0,0.03512273021265805,0.03090208485580337,0.03637910329024274,0.044808881561551606,2023-04-21 16:14:51.298054
AL30D,69.9,148740.0,-0.08270507832373847,0.0351244757262234,0.044808881561551606,-0.07302580191377264,2023-04-21 16:15:01.308085
AL30D,69.9,148740.0,-0.057452145886173894,0.0351244757262234,0.044808881561551606,-0.047771354254808746,2023-04-21 16:15:11.312944
AL30D,69.9,148740.0,-0.07428743417788361,0.0351244757262234,0.044808881561551606,-0.06460765269410113,2023-04-21 16:15:21.333018
AL30D,69.9,148740.0,-0.006949972789802861,0.0351244757262234,0.044808881561551606,-0.0014752255469591136,2023-04-21 16:15:31.369234
AL30D,69.9,148740.0,-0.015373833753397625,0.02671071246747314,0.032187479412020825,-0.009899591957375914,2023-04-21 16:15:41.553619
AL30D,69.9,148740.0,-0.03642357339722041,0.02671071246747314,0.032187479412020825,-0.03095059462347033,2023-04-21 16:15:52.008452
AL30D,69.9,148740.0,-0.0027374589381223835,0.03516291778652342,0.04485159752475071,0.0027375410631291786,2023-04-21 16:16:02.078290
AL30D,69.9,148740.0,-0.0027374589381223835,0.0351646670077535,0.0448535412205231,0.0027375410631291786,2023-04-21 16:16:12.177331
AL30D,69.9,148740.0,0.022544627196541822,-0.015371500920087766,-0.009897258984099128,0.0280211441684855,2023-04-21 16:16:22.307516
AL30D,69.9,148740.0,0.026761032623659753,-0.019582070815725855,-0.014108081521509303,0.03223780258750558,2023-04-21 16:16:32.842710
AL30D,69.9,148740.0,0.026761032623659753,-0.015371500920087766,-0.009897258984099128,0.03223780258750558,2023-04-21 16:16:42.932664
AL30D,69.9,148740.0,0.022541125199209422,0.02250383083810814,0.027980345362170478,0.028017641961000095,2023-04-21 16:16:53.016152
AL30D,69.9,148740.0,0.022586726974573312,-0.03645624965957758,-0.030983272846458604,0.02806324647256747,2023-04-21 16:17:03.161484
AL30D,69.9,148740.0,0.022586726974573312,-0.04063608660297216,-0.0351633605875995,0.02806324647256747,2023-04-21 16:17:13.311926
AL30D,69.9,148740.0,0.022586726974573312,-0.04063608660297216,-0.0351633605875995,0.02806324647256747,2023-04-21 16:17:23.772317
AL30D,69.9,148740.0,-0.0027374589381223835,-0.03642668269335972,-0.030953704106168045,0.0027375410631291786,2023-04-21 16:17:33.826522
AL30D,69.9,148740.0,0.018369934663794718,0.0225621517479499,0.028038669771367764,0.023846201146666968,2023-04-21 16:17:43.840871
AL30D,69.9,148740.0,0.018369934663794718,0.0225621517479499,0.028038669771367764,0.023846201146666968,2023-04-21 16:17:53.988093
AL30D,69.9,148740.0,0.018369934663794718,-0.04066233946226086,-0.035189615022103715,0.023846201146666968,2023-04-21 16:18:04.699910
AL30D,69.9,148740.0,0.0775226210711416,-0.04066233946226086,-0.035189615022103715,0.08723081656411641,2023-04-21 16:18:14.712469
AL30D,69.9,148740.0,-0.0027374589381223835,-0.03642668269335972,-0.030953704106168045,0.0027375410631291786,2023-04-21 16:18:24.717264
AL30D,69.9,148740.0,0.022593757239478263,-0.03642668269335972,-0.030953704106168045,0.02807027715929805,2023-04-21 16:18:34.869679
AL30D,69.9,148740.0,0.022545794744643355,0.02252945887828789,0.028005974940102096,0.02802231178661102,2023-04-21 16:18:44.875385
AL30D,69.9,148740.0,0.022593757239478263,-0.023805864050356063,-0.018332128191334424,0.02807027715929805,2023-04-21 16:18:54.902798
AL30D,69.14,37800.0,-0.0027374589381223835,-0.0027374589381223835,0.0027375410631291786,0.0027375410631291786,2023-04-21 16:19:04.910736
AL30D,69.14,37800.0,-0.0027374589381223835,0.02249219890733206,0.02796871273346435,0.0027375410631291786,2023-04-21 16:19:14.995137
AL30D,69.14,37800.0,-0.0027374589381223835,0.022493361617943186,0.027969875513856324,0.0027375410631291786,2023-04-21 16:19:25.158117
AL30D,69.14,37800.0,0.13233111360855282,-0.14150697199656406,-0.13184111140778207,0.14204180802223104,2023-04-21 16:19:35.158649
AL30D,69.14,37800.0,0.02255747615917847,0.022493361617943186,0.027969875513856324,0.028033993902074894,2023-04-21 16:19:45.324757
AL30D,70.0,8430060.78,0.02255747615917847,0.022493361617943186,0.027969875513856324,0.028033993902074894,2023-04-21 16:19:55.325682
AL30D,70.0,96.0,-0.21308154040668645,-0.03638785769942254,-0.030914876782666967,-0.20341202737911235,2023-04-21 16:20:05.349008
AL30D,71.0,16294370.49,0.0858930920962106,-0.04484704523239541,-0.039374571882126036,0.09559846089768897,2023-04-21 16:20:15.381492
AL30D,71.0,16294370.49,0.026788304376610117,-0.03645469220964176,-0.030981715303076418,0.03226507597680062,2023-04-21 16:20:25.384354
AL30D,71.0,16294370.49,0.01834847315528687,0.0351087718959861,0.044791431814320826,0.023824738350414765,2023-04-21 16:20:35.388470
AL30D,71.0,16294370.49,0.005695744623881449,0.022493361617943186,0.027969875513856324,0.011171250632521779,2023-04-21 16:20:45.440027
AL30D,71.0,16294370.49,-0.04058194570630405,0.02248406293253652,0.0279605762705068,-0.03510921644238371,2023-04-21 16:20:55.449095
AL30D,71.0,16294370.49,-0.0027374589381223835,0.02249103630386412,0.027967550060235824,0.0027375410631291786,2023-04-21 16:21:05.670506
AL30D,71.0,16294370.49,-0.006942208145116757,0.022477093415141924,0.027953606334913395,-0.0014674604363885957,2023-04-21 16:21:15.817047
AL30D,71.0,16294370.49,-0.006942208145116757,0.02246896717819885,0.027945479610395896,-0.0014674604363885957,2023-04-21 16:21:25.821189
AL30D,71.0,16294370.49,0.02248754913625861,0.02246896717819885,0.027945479610395896,0.02796406268340934,2023-04-21 16:21:35.871858
AL30D,71.0,16294370.49,0.02248754913625861,0.02246896717819885,0.027945479610395896,0.02796406268340934,2023-04-21 16:21:45.898080
AL30D,71.0,16294370.49,-0.04058194570630405,0.02247012774849927,0.02794664025031507,-0.03510921644238371,2023-04-21 16:21:55.901039
AL30D,69.15,1688.25,-0.04058194570630405,0.02247012774849927,0.02794664025031507,-0.03510921644238371,2023-04-21 16:22:05.928841
AL30D,69.15,1688.25,-0.04482567966737641,0.03510702783004915,0.044789493847041395,-0.03935320503513723,2023-04-21 16:22:16.009751
AL30D,69.15,1688.25,-0.03645469220964176,-0.03644068163207892,-0.03096770388486103,-0.030981715303076418,2023-04-21 16:22:26.175588
AL30D,69.15,1688.25,-0.040634337704600065,-0.040585433998933246,-0.035112704944314926,-0.035161611584292735,2023-04-21 16:22:36.205878
AL30D,69.15,1688.25,0.02255747615917847,0.02249219890733206,0.02796871273346435,0.028033993902074894,2023-04-21 16:22:46.270671
AL30D,69.15,1000.0,-0.04058194570630405,0.022474771098539292,0.027951283878992206,-0.03510921644238371,2023-04-21 16:22:56.563677
AL30D,69.15,1000.0,-0.03637700273205827,0.022474771098539292,0.027951283878992206,-0.030904021163984385,2023-04-21 16:23:07.801681
AL30D,69.15,1000.0,-0.03217205975781248,0.022475932203360194,0.027952445053472386,-0.02669882588559519,2023-04-21 16:23:18.228375
AL30D,69.15,1000.0,-0.03217205975781248,0.022475932203360194,0.027952445053472386,-0.02669882588559519,2023-04-21 16:23:28.267906
AL30D,69.15,1000.0,-0.03217205975781248,0.022475932203360194,0.027952445053472386,-0.02669882588559519,2023-04-21 16:23:38.458736
AL30D,69.15,30000.0,-0.03217205975781248,0.022477093415141924,0.027953606334913395,-0.02669882588559519,2023-04-21 16:23:48.557838
AL30D,69.15,1169414.09,-0.04058194570630405,0.022477093415141924,0.027953606334913395,-0.03510921644238371,2023-04-21 16:23:58.559311
AL30D,69.15,1169414.09,-0.04484510201198985,0.02249219890733206,0.02796871273346435,-0.03937262854511514,2023-04-21 16:24:08.611224
AL30D,69.15,1169414.09,-0.04063084039205675,0.022480577692292614,0.027957090821122965,-0.035158114061900336,2023-04-21 16:24:18.733938
AL30D,69.15,1169414.09,-0.040634337704600065,0.02249219890733206,0.02796871273346435,-0.035161611584292735,2023-04-21 16:24:28.736569
AL30D,69.15,1169414.09,-0.03642201896434383,0.02249219890733206,0.02796871273346435,-0.03094904009732974,2023-04-21 16:24:39.043010
AL30D,69.15,1169414.09,-0.023790308954510786,0.02250383083810814,0.027980345362170478,-0.018316572162150047,2023-04-21 16:24:49.134264
AL30D,69.15,1169414.09,-0.006948028941389933,0.02249219890733206,0.02796871273346435,-0.001473281581920588,2023-04-21 16:24:59.664973
AL30D,69.15,1169414.09,-0.0027374589381223835,0.02250383083810814,0.027980345362170478,0.0027375410631291786,2023-04-21 16:25:10.522117
AL30D,69.15,1169414.09,-0.0027374589381223835,0.02250383083810814,0.027980345362170478,0.0027375410631291786,2023-04-21 16:25:20.882254
AL30D,69.15,1169414.09,0.0014733053692370102,0.02250383083810814,0.027980345362170478,0.0069485580239414535,2023-04-21 16:25:30.900974
AL30D,69.15,1169414.09,0.0014733053692370102,0.02250383083810814,0.027980345362170478,0.0069485580239414535,2023-04-21 16:25:40.909071
AL30D,69.15,1169414.09,0.0014733053692370102,0.022504994621123653,0.027981509215027622,0.0069485580239414535,2023-04-21 16:25:50.924777
AL30D,69.15,1169414.09,0.014124273029171575,-0.04061860487978228,-0.03514587781547826,0.019600284764679232,2023-04-21 16:26:01.005651
AL30D,69.15,1169414.09,-0.019599190905426472,0.02250615851144444,0.027982673175190043,-0.014125202638451267,2023-04-21 16:26:11.078422
AL30D,69.15,1169414.09,-0.015384342173196952,0.02252712690617581,0.028003642828063613,-0.009910101007705174,2023-04-21 16:26:21.109960
AL30D,69.15,1169414.09,-0.31499686645006675,0.0014733053692370102,0.0069485580239414535,-0.05634210773334161,2023-04-21 16:26:31.217593
AL30D,69.15,1169414.09,-0.04072198080998082,0.0014733053692370102,0.0069485580239414535,-0.035249259948412076,2023-04-21 16:26:41.285630
AL30D,69.15,1169414.09,-0.1968805707276132,0.0014734996913109977,0.006948752357645582,-0.18719646399459736,2023-04-21 16:26:51.389181
AL30D,69.15,1000.0,-0.040753631647571925,0.005684847000694548,0.011160352355453484,-0.03528091268511002,2023-04-21 16:27:01.392146
AL30D,69.15,6000.0,0.039424662187970416,0.030961096150465828,0.03643811812567538,0.0491208002910723,2023-04-21 16:27:11.404556
AL30D,69.15,6000.0,-0.0492016700274496,-0.040723737807155796,-0.03525101705101813,-0.043729457962497637,2023-04-21 16:27:21.443884
AL30D,69.15,6000.0,-0.044979606311414955,0.02255747615917847,0.028033993902074894,-0.03950714091504784,2023-04-21 16:27:32.020854
AL30D,69.15,6000.0,-0.04075715166356936,-0.019600749002992995,-0.014126760829504675,-0.03528443291232419,2023-04-21 16:27:42.092695
AL30D,69.15,6000.0,-0.057543151648974666,0.0056926281406896595,0.011168133962335958,-0.04785536461477238,2023-04-21 16:27:52.097189
AL30D,69.15,6000.0,-0.04075715166356936,-0.0364702731861985,-0.030997297214522268,-0.03528443291232419,2023-04-21 16:28:02.234106
AL30D,69.15,6000.0,-0.04075715166356936,0.005699643469737614,0.011175149712318033,-0.03528443291232419,2023-04-21 16:28:12.314288
AL30D,69.15,6000.0,-0.04075715166356936,-0.04075011228331829,-0.0352773931096903,-0.03528443291232419,2023-04-21 16:28:22.318331
AL30D,69.15,6000.0,-0.02385951045225959,-0.0407413167228185,-0.03526859702144752,-0.018385777812122694,2023-04-21 16:28:32.419025
AL30D,69.15,6000.0,-0.02385951045225959,-0.0407413167228185,-0.03526859702144752,-0.018385777812122694,2023-04-21 16:28:42.448865
AL30D,69.15,6000.0,-0.02385951045225959,-0.0407413167228185,-0.03526859702144752,-0.018385777812122694,2023-04-21 16:28:52.812180
AL30D,69.15,6000.0,-0.0027374589381223835,0.00991877979798994,0.01539453919634809,0.0027375410631291786,2023-04-21 16:29:02.927371
AL30D,69.15,6000.0,-0.0027374589381223835,0.00991877979798994,0.01539453919634809,0.0027375410631291786,2023-04-21 16:29:13.393809
AL30D,69.15,6000.0,-0.0027374589381223835,0.014138306281234747,0.01961431885877274,0.0027375410631291786,2023-04-21 16:29:23.485319
AL30D,69.15,6000.0,-0.0027374589381223835,0.014138306281234747,0.01961431885877274,0.0027375410631291786,2023-04-21 16:29:33.497448
AL30D,69.15,6000.0,-0.0027374589381223835,0.01835822297363121,0.02383448875377142,0.0027375410631291786,2023-04-21 16:29:43.769735
AL30D,69.15,6000.0,-0.0027374589381223835,0.01835822297363121,0.02383448875377142,0.0027375410631291786,2023-04-21 16:29:53.794949
