ticker,caucion_a_un_dia_ultimo_trade_tasa,caucion_a_un_dia_ultimo_trade_monto,COLOCAR_TASA_ABRIENDO_PLAZO_CERCANO_TASA,COLOCAR_TASA_ABRIENDO_PLAZO_LEJANO_TASA,TOMAR_TASA_ABRIENDO_PLAZO_CERCANO_TASA,TOMAR_TASA_ABRIENDO_PLAZO_LEJANO_TASA,time
AL30,66.7,25496.72,0.46954688293491365,0.5657813107881229,0.5712904229389124,0.4798697379874431,2023-04-20 16:50:48.652415
AL30,66.7,26887.22,0.45990842697832934,0.5707203832792729,0.576229791783305,0.49432828940941226,2023-04-20 16:50:58.672081
AL30,66.7,30106.98,0.5714481601399977,0.5466255159592098,0.552133478727834,0.5769576123119482,2023-04-20 16:51:08.703092
AL30,66.7,649159.0,0.41171614719534705,0.5707203832792729,0.576229791783305,0.46541118656551445,2023-04-20 16:51:18.787529
AL30,66.7,170000.0,0.5810983386119148,0.4304896791023727,0.5376756908945433,0.5866083698119473,2023-04-20 16:51:28.788731
AL30,66.7,446266.56,0.5810983386119148,0.5611122145225456,0.5666210465191568,0.5866083698119473,2023-04-20 16:51:38.797600
AL30,66.7,9042.63,0.5471773184820992,0.551473758565941,0.5569820122378508,0.5526853143598714,2023-04-20 16:51:48.875646
AL30,66.7,51309.16,0.6051273544368194,0.3868997526083978,0.3972295527864103,0.6106388274210511,2023-04-20 16:51:59.029036
AL30,66.7,1084668.0,0.6241926256418767,0.5215615192893828,0.541584306740317,0.6297052425766938,2023-04-20 16:52:09.035805
AL30,66.65,0.05,0.6096279153334196,0.6084974343956453,0.6140091095907529,0.6151396583594015,2023-04-20 16:52:19.046323
AL30,66.7,47717580.0,0.5853015263246525,0.5790065089984566,0.5845164146849507,0.5908118097235291,2023-04-20 16:52:29.090553
AL30,66.65,22282420.0,0.5657212802966047,0.6080786038235753,0.6135902538880953,0.5712303888454745,2023-04-20 16:52:39.108546
AL30,66.65,22282420.0,0.5657212802966047,0.38587541586212387,0.41547212760627783,0.5712303888454745,2023-04-20 16:52:49.176872
AL30,66.7,315359.89,0.5753561741819624,0.38587541586212387,0.43475997024227886,0.5808658608417944,2023-04-20 16:52:59.275740
AL30,66.7,64019.0,0.5559094220859595,0.38587541586212387,0.43475997024227886,0.5614179419056495,2023-04-20 16:53:09.287867
AL30,66.7,870504.04,0.5559094220859595,0.6032370880588594,0.6087484476237043,0.5614179419056495,2023-04-20 16:53:19.300966
AL30,66.7,518872.0,0.5894645932226228,0.5016564640316754,0.5119925784092855,0.5949751264130054,2023-04-20 16:53:29.312294
AL30,66.7,56730.39,0.5700850902487625,0.5548206139002319,0.5603290683894874,0.5755944606340544,2023-04-20 16:53:39.579797
AL30,66.8,21613849.0,0.5700850902487625,0.5548206139002319,0.5603290683894874,0.5755944606340544,2023-04-20 16:53:49.583812
AL30,66.7,70187.21,0.39628903162607143,0.5499849636176996,0.5554931279592235,0.4594820124225063,2023-04-20 16:53:59.636184
AL30,66.7,75228.4,0.57897585863135,0.6269186405603742,0.6324314210609918,0.5844857624787623,2023-04-20 16:54:09.695279
AL30,66.8,340116.79,0.57897585863135,0.6461447810030572,0.6516587151067101,0.5844857624787623,2023-04-20 16:54:19.737922
AL30,66.8,100000000.0,0.5741379166968454,0.6461447810030572,0.6516587151067101,0.5796475302590309,2023-04-20 16:54:29.742924
AL30,66.7,502000.0,0.57897585863135,0.602598985024059,0.6081103063015669,0.5844857624787623,2023-04-20 16:54:39.943630
AL30,66.85,115114181.79,0.43948706583551794,0.5064870240224167,0.5168239369402178,0.4497956768329667,2023-04-20 16:54:50.138215
AL30,66.85,22260633.0,0.608110801180734,0.5693607624731711,0.5748700893975165,0.6136224531771339,2023-04-20 16:55:00.360897
AL30,66.82,30629.17,0.608110801180734,0.5741683105522505,0.5796779259381191,0.6136224531771339,2023-04-20 16:55:10.432388
AL30,66.85,20793.14,0.5936184444557344,0.4293045038509796,0.43962916605585073,0.5991292268846646,2023-04-20 16:55:20.456758
AL30,66.86,102291.05,0.4201707995341769,0.3040404777412184,0.4492311797919485,0.5314045832244546,2023-04-20 16:55:30.571127
AL30,66.85,2145000.0,0.4201707995341769,0.27038620670492314,0.4492311797919485,0.5314045832244546,2023-04-20 16:55:40.992647
AL30,66.85,50000.0,0.46790631627365353,0.5638964206453692,0.5694054196993561,0.48781788272877546,2023-04-20 16:55:51.306076
AL30,66.85,270110.63,0.46307931209933123,0.2941105984417594,0.49215699785082834,0.48298983063242484,2023-04-20 16:56:01.309141
AL30,66.85,755100.0,0.46307931209933123,0.2941105984417594,0.49215699785082834,0.48298983063242484,2023-04-20 16:56:11.388269
AL30,66.9,136091511.0,0.47748601635823784,0.2941105984417594,0.49215699785082834,0.48779235352812145,2023-04-20 16:56:21.722614
AL30,66.9,300947587.75,0.47748601635823784,0.39509427877834347,0.405407742442076,0.48779235352812145,2023-04-20 16:56:31.846293
AL30,66.9,101762.0,0.46783201583027567,0.39509427877834347,0.4343059267013763,0.4781372682938581,2023-04-20 16:56:41.888184
AL30,66.9,4635000.0,0.46783201583027567,0.39509427877834347,0.4343059267013763,0.4781372682938581,2023-04-20 16:56:51.925893
AL30,66.71,25628.18,0.5542338341982176,0.34198931737401017,0.4918997877095807,0.5597422534796315,2023-04-20 16:57:01.976005
AL30,66.7,2313.09,0.5880617879193223,0.6167834288406628,0.6222956012103507,0.5935722369388469,2023-04-20 16:57:11.983073
AL30,66.7,2313.09,0.5687284766645451,0.419148691622139,0.43428324957532627,0.5742377656505995,2023-04-20 16:57:21.987843
AL30,66.7,500000.0,0.5735307114175139,0.4622961388385227,0.47743782042655003,0.5790402885462962,2023-04-20 16:57:32.227485
AL30,66.7,364997686.91,0.5687284766645451,0.443236653754685,0.4535578137734872,0.5742377656505995,2023-04-20 16:57:42.328042
AL30,66.7,364997686.91,0.5974155438312987,0.5345755486643469,0.5449090191713379,0.6029265540930151,2023-04-20 16:57:52.480568
AL30,66.7,50000000.0,0.5255361662996063,0.46709029964036114,0.5352850629904837,0.5358456393293278,2023-04-20 16:58:02.644857
AL30,66.7,50000000.0,0.5687284766645451,0.4622961388385227,0.5304873375677027,0.5742377656505995,2023-04-20 16:58:12.657036
AL30,66.65,286000.0,0.5687284766645451,0.4719343392629713,0.5304873375677027,0.5742377656505995,2023-04-20 16:58:23.351656
AL30,66.65,70931.42,0.39547079548682806,0.4577197111597464,0.4825100833400142,0.45854542088861083,2023-04-20 16:58:33.936892
AL30,66.65,978400.0,0.4340360348937111,0.5056839997116094,0.5160132029931044,0.4971372026658552,2023-04-20 16:58:44.009775
AL30,66.65,1200502.44,0.4388589720864808,0.5249806735285889,0.5353130638065995,0.501963459225721,2023-04-20 16:58:54.019565
AL30,66.7,84686709.0,0.5447461163082573,0.5925829953969044,0.5980937156970121,0.5502539663095118,2023-04-20 16:59:04.020263
AL30,66.65,42159.6,0.549926742474553,0.44826909689634736,0.45859335777454324,0.5554349033226985,2023-04-20 16:59:14.151898
AL30,66.65,91428.37,0.5306193679211499,0.4530910072448152,0.4971892200956654,0.540931675059926,2023-04-20 16:59:24.181764
AL30,66.65,100000.0,0.602822168164673,0.592551674280789,0.5980623927015751,0.6083335028335796,2023-04-20 16:59:34.182142
AL30,66.65,52800.0,0.5834745489612705,0.5828886145012724,0.5883987531210788,0.5889847227382039,2023-04-20 16:59:44.243331
AL30,66.65,105409.0,0.578638917633336,0.5877198902069986,0.593230318712048,0.5841488012636925,2023-04-20 16:59:54.685497
AL30,66.65,10018.0,0.578638917633336,0.6215859163428408,0.6270983768704119,0.5841488012636925,2023-04-20 17:00:04.693312
AL30,66.65,125008.33,0.6027902747835651,0.6456324785871825,0.6511463819517846,0.608301607538827,2023-04-20 17:00:14.699705
AL30,66.65,126328.73,0.578638917633336,0.6023759663341697,0.6078872742301666,0.5841488012636925,2023-04-20 17:00:24.712900
AL30,66.65,87000.0,0.5490839121295112,0.5055236986736746,0.5399698058128571,0.5545920224063174,2023-04-20 17:00:34.954799
AL30,66.55,349000.0,0.5970683791788725,0.6353217375897959,0.6408350222913822,0.6025793686100942,2023-04-20 17:00:44.957671
AL30,66.55,192509421.0,0.8538184282208725,0.5970683791788725,0.6025793686100942,0.8642026547095943,2023-04-20 17:00:54.961851
AL30,66.53,10178.33,0.6599360612527152,0.6018986220597095,0.607409901314194,0.6654508228580223,2023-04-20 17:01:05.075120
AL30,66.53,10178.33,0.8441048848304424,0.49093141603452767,0.5012554117502432,0.8544875038732469,2023-04-20 17:01:15.105667
AL30,66.55,1998.16,0.6450187824797373,0.6443382590344258,0.6498520847435207,0.6505326490214682,2023-04-20 17:01:25.108728
AL30,66.65,1733369.05,0.6357581436273176,0.6404235100010394,0.645937100818136,0.6412714545140454,2023-04-20 17:01:35.144997
AL30,66.55,1063509.27,0.6454277840528475,0.6405588624436032,0.6460724613821045,0.6509416751353923,2023-04-20 17:01:45.934535
AL30,66.55,1950000.0,0.6454277840528475,0.6308907516684561,0.6364037705028849,0.6509416751353923,2023-04-20 17:01:56.020360
AL30,66.55,43000000.0,0.6454277840528475,0.5970683791788725,0.6025793686100942,0.6509416751353923,2023-04-20 17:02:06.021828
AL30,66.55,179000.0,0.6454277840528475,0.6018986220597095,0.607409901314194,0.6509416751353923,2023-04-20 17:02:16.027200
AL30,66.65,10833928.0,0.6454277840528475,0.6018986220597095,0.607409901314194,0.6509416751353923,2023-04-20 17:02:26.384468
AL30,66.55,100.0,0.6067293730127918,0.4039968908437361,0.5394619715115706,0.6122409421210329,2023-04-20 17:02:36.593595
AL30,66.55,83000.0,0.6454277840528475,0.5343214198573498,0.5446525790145764,0.6509416751353923,2023-04-20 17:02:46.714924
AL30,66.55,4444.0,0.6260905379517195,0.5584447171186729,0.5639533890606313,0.6316032687647064,2023-04-20 17:02:56.717576
AL30,66.55,4317193.0,0.6308907516684561,0.6207982922360766,0.6263107055047914,0.6364037705028849,2023-04-20 17:03:06.731503
AL30,66.55,2550672.96,0.5439404856530622,0.5966586111461005,0.6021695759904944,0.5494482873150325,2023-04-20 17:03:16.839797
AL30,66.55,375257.45,0.626057459151258,0.6063129611341372,0.611824505256904,0.631570187979462,2023-04-20 17:03:27.165965
AL30,66.55,28326.0,0.5439404856530622,0.5966586111461005,0.6021695759904944,0.5494482873150325,2023-04-20 17:03:37.468290
AL30,66.55,1509866.0,0.5439404856530622,0.41841847852194497,0.4287272416219881,0.5494482873150325,2023-04-20 17:03:47.693330
AL30,66.6,28180.0,0.5873163391035369,0.6638259998178055,0.6693409948264123,0.5928267433947942,2023-04-20 17:03:57.762173
AL30,66.6,97016.0,0.6356909653851522,0.6398151281921791,0.6453286825052812,0.6412042722410636,2023-04-20 17:04:07.914752
AL30,66.6,4444.0,0.6308574203580544,0.6591349316356807,0.6646496451717698,0.6363704371925649,2023-04-20 17:04:18.135884
AL30,66.6,6915.0,0.6067293730127918,0.5873783879807701,0.5928887959950707,0.6122409421210329,2023-04-20 17:04:28.349088
AL30,66.7,48693.0,0.6067293730127918,0.582549924343137,0.588060042640933,0.6122409421210329,2023-04-20 17:04:38.413480
AL30,66.7,6103419.97,0.572924783053762,0.38982683950714997,0.5446241006374655,0.57843432382575,2023-04-20 17:04:48.771890
AL30,66.7,84049669.18,0.5777219684036803,0.5478967013296174,0.553404740371646,0.5832317970154246,2023-04-20 17:04:58.897823
AL30,66.65,1607457.0,0.5680675792990817,0.5478967013296174,0.553404740371646,0.5735768286301026,2023-04-20 17:05:08.928199
AL30,66.65,1113.07,0.5584152200266277,0.6494397381180259,0.6549538699250443,0.5639238901987176,2023-04-20 17:05:19.015555
AL30,66.65,2595113.0,0.6446443175514394,0.644610296752832,0.6501241387846884,0.6501581616246086,2023-04-20 17:05:29.042642
AL30,66.7,24243983.49,0.6252976061004617,0.5813829120352032,0.5868929603101471,0.6308102893361006,2023-04-20 17:05:39.323739
AL30,66.65,419666.0,0.5866965672448843,0.6392416012583582,0.6447551211588043,0.5922069343487244,2023-04-20 17:05:49.336759
AL30,66.65,703388.15,0.5915199231570232,0.6489944724512275,0.6545085775415016,0.5970305796708913,2023-04-20 17:05:59.394053
AL30,66.65,1113997.21,0.5246479382622254,0.6202743126132454,0.6257866944422439,0.5349492827118343,2023-04-20 17:06:09.400093
AL30,66.65,525673.26,0.5246479382622254,0.6490287020694676,0.6545428092135761,0.5349492827118343,2023-04-20 17:06:19.422809
AL30,66.65,21963.7,0.5150047053171527,0.6490287020694676,0.6545428092135761,0.5444817536374685,2023-04-20 17:06:29.634102
AL30,66.7,5000000.0,0.5487648899461944,0.5196888262271016,0.5396593485020035,0.5542729810811051,2023-04-20 17:06:39.635318
AL30,66.7,4273356.93,0.5632411459738329,0.5005172194320523,0.5397722005449777,0.568750105710182,2023-04-20 17:06:49.643697
AL30,66.7,5000000.0,0.5535898013773921,0.5534436379439764,0.5589520098122016,0.559098182015676,2023-04-20 17:06:59.911422
AL30,66.65,91094.0,0.6453595812598887,0.5582677810673733,0.5637764423928565,0.6508734682501433,2023-04-20 17:07:09.926808
AL30,66.7,5000000.0,0.6452913928185849,0.5196888262271016,0.5300160581360258,0.6508052757174208,2023-04-20 17:07:20.023073
AL30,66.65,86407.0,0.6452913928185849,0.5582677810673733,0.5637764423928565,0.6508052757174208,2023-04-20 17:07:30.180288
AL30,66.7,18186819.5,0.6452232187244586,0.5679175884860149,0.5734268288173126,0.6507370975327265,2023-04-20 17:07:40.221655
AL30,66.65,4444.0,0.5582972626607154,0.5582677810673733,0.5637764423928565,0.5638059257551553,2023-04-20 17:07:50.225988
AL30,66.65,4444.0,0.5582972626607154,0.5582677810673733,0.5637764423928565,0.5638059257551553,2023-04-20 17:08:00.740640
AL30,66.65,29090.27,0.5487069255393693,0.5534728644861114,0.5589812381079553,0.5542150131963003,2023-04-20 17:08:10.923875
AL30,66.65,4444.0,0.5439404856530622,0.5534728644861114,0.5589812381079553,0.5494482873150325,2023-04-20 17:08:21.027296
AL30,66.65,4444.0,0.5535898013773921,0.5534728644861114,0.5589812381079553,0.559098182015676,2023-04-20 17:08:31.211441
AL30,66.65,204900.0,0.5535898013773921,0.5438830313236281,0.5493908295382341,0.559098182015676,2023-04-20 17:08:41.290309
AL30,66.65,46536008.92,0.6215530589471419,0.2937683208074682,0.5398004209684926,0.6270655175032216,2023-04-20 17:08:51.296168
AL30,66.56,242587.51,0.47748601635823784,0.4331418529378228,0.5350052166836319,0.48779235352812145,2023-04-20 17:09:01.315803
AL30,66.56,4444.0,0.6502290080749942,0.43793173548589387,0.5398004209684926,0.6557431872396441,2023-04-20 17:09:11.451625
AL30,66.56,186000.0,0.342932482288687,0.4331418529378228,0.5350052166836319,0.43965215309284905,2023-04-20 17:09:21.626911
AL30,66.56,116413.0,0.3333305394768177,0.4331418529378228,0.5350052166836319,0.4876647478213661,2023-04-20 17:09:31.806345
AL30,66.7,45595918.45,0.3333305394768177,0.4331418529378228,0.5350052166836319,0.4876647478213661,2023-04-20 17:09:41.823806
AL30,66.56,4444.0,0.5445732813376389,0.4331418529378228,0.5350052166836319,0.550081120968495,2023-04-20 17:09:51.969518
AL30,66.55,2555949.27,0.5734700611864624,0.5439692173472127,0.5494770207331388,0.5789796346761247,2023-04-20 17:10:02.250550
AL30,66.6,300000.0,0.5590648731833386,0.5439692173472127,0.5494770207331388,0.5645735823357922,2023-04-20 17:10:12.270752
AL30,66.6,12041.0,0.5107773515543665,0.5439692173472127,0.5494770207331388,0.5210826551658312,2023-04-20 17:10:22.355577
AL30,66.6,611207.7,0.5107773515543665,0.34663053463670046,0.3569312246738601,0.5210826551658312,2023-04-20 17:10:32.355703
AL30,66.6,4537074.09,0.5875646129364263,0.341844671711031,0.36175528830017595,0.5930750321245573,2023-04-20 17:10:42.397520
AL30,66.6,1576544.0,0.4721838907051762,0.34668551569848355,0.3569869680927626,0.4824848600319731,2023-04-20 17:10:52.495653
AL30,66.6,149400000.0,0.3524036249538734,0.40470198821412867,0.4150167860608442,0.36269942585667847,2023-04-20 17:11:02.689062
AL30,66.56,50005.0,0.3334012831876698,0.46736199059524447,0.4776873868422782,0.5357895285938088,2023-04-20 17:11:12.829951
AL30,66.55,53182326.25,0.36221317536988984,0.3758620022354067,0.497007206961822,0.3725123432240482,2023-04-20 17:11:22.844500
AL30,66.6,1120000.0,0.4631038287715161,0.4771576843303127,0.4874862125851154,0.47340955574861177,2023-04-20 17:11:32.859542
AL30,66.7,19093432.99,0.3335605654853027,0.44326009276833306,0.45358150873157366,0.5120193911843627,2023-04-20 17:11:42.950140
AL30,66.7,4444.0,0.3334897547205873,0.38065440047810706,0.4776873868422782,0.49269802056981893,2023-04-20 17:11:53.592271
AL30,66.71,309867.59,0.49199686973111084,0.3517882907226294,0.3620946067275807,0.5023050887954319,2023-04-20 17:12:03.742024
AL30,66.71,4444.0,0.5590648731833386,0.44770066094738464,0.4580187797796298,0.5645735823357922,2023-04-20 17:12:13.770058
AL30,66.71,90318.31,0.5397437673016894,0.4476060609011989,0.5205651815861954,0.5452513171530071,2023-04-20 17:12:24.005372
AL30,66.75,300860.0,0.5156038178573064,0.5054168874605649,0.5205651815861954,0.525909663510856,2023-04-20 17:12:34.010070
AL30,66.75,216142.74,0.5826114752299985,0.45718783791906803,0.467506012655822,0.5881215972209519,2023-04-20 17:12:44.016081
AL30,66.8,440000.0,0.443236653754685,0.33216755248565794,0.4723220967774802,0.4679212462073007,2023-04-20 17:12:54.049576
AL30,66.8,15800.0,0.4721838907051762,0.3513792511541111,0.36167997120840206,0.4824848600319731,2023-04-20 17:13:04.204852
AL30,66.8,200000.0,0.4196146925248248,0.3325367197335463,0.4824848600319731,0.5211099192682154,2023-04-20 17:13:14.218544
AL30,66.81,133360.15,0.4196146925248248,0.3325367197335463,0.4824848600319731,0.5211099192682154,2023-04-20 17:13:24.392780
AL30,66.85,172129077.54,0.5204032741239315,0.3850394700139295,0.5012554117502432,0.5307094077534763,2023-04-20 17:13:34.408082
AL30,66.85,4444.0,0.5204032741239315,0.3851005148156586,0.4868750885573317,0.5307094077534763,2023-04-20 17:13:44.430853
AL30,66.9,174022303.59,0.47698107605511464,0.3851005148156586,0.46760364796314957,0.48728233322164777,2023-04-20 17:13:54.489774
AL30,66.9,35795.0,0.3762401837065288,0.3706773615342074,0.46760364796314957,0.48728233322164777,2023-04-20 17:14:04.493574
AL30,66.9,4444.0,0.4481979639555042,0.42358446694536006,0.43389810273340074,0.48728233322164777,2023-04-20 17:14:14.534275
AL30,66.9,4444.0,0.3854264119628756,0.3850394700139295,0.4338302069964539,0.39571713658685254,2023-04-20 17:14:24.600044
AL30,66.91,25000.0,0.6260243838307616,0.4378392259457528,0.44815320218310195,0.631537110674365,2023-04-20 17:14:35.013869
AL30,66.92,4444.0,0.5300302093622364,0.4041889479868721,0.46743281308555346,0.5403371730971684,2023-04-20 17:14:45.052805
AL30,66.94,131484.15,0.5300302093622364,0.4041889479868721,0.46743281308555346,0.5403371730971684,2023-04-20 17:14:55.082466
AL30,66.94,4444.0,0.3565414517390994,0.3801315751164677,0.44334066134115807,0.46743281308555346,2023-04-20 17:15:05.539684
AL30,66.91,4444.0,0.3565414517390994,0.3705206949428816,0.3808235674827931,0.46743281308555346,2023-04-20 17:15:15.549387
AL30,66.91,24700.0,0.44755877577732,0.3320973270691349,0.3423938642828109,0.46743281308555346,2023-04-20 17:15:25.810719
AL30,66.91,4444.0,0.44755877577732,0.3320973270691349,0.43852862562028083,0.46743281308555346,2023-04-20 17:15:36.896724
AL30,66.91,3414662.78,0.44755877577732,0.3320973270691349,0.44334066134115807,0.46743281308555346,2023-04-20 17:15:47.048390
AL30,66.91,84711.0,0.37576260620988705,0.36583198006212236,0.4434794485483015,0.44354887494488016,2023-04-20 17:15:57.067195
AL30,66.91,4444.0,0.4476060609011989,0.4041675993479332,0.4289060692236196,0.4770639621785955,2023-04-20 17:16:07.071454
AL30,66.92,1000.0,0.4427917801188777,0.3320973270691349,0.3423938642828109,0.4722481348061855,2023-04-20 17:16:17.185052
AL30,66.93,576270.0,0.4576229154544445,0.4138073957723559,0.4241176587948439,0.5398568707141205,2023-04-20 17:16:27.206883
